id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
51037,uncommon,20000,ufo,ufo,,2023-03-13T01:31:03.803Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
34348,common,700,button,button,,2023-03-14T00:33:52.382Z,35.00,3342,3342,4351,15955,6690,332.98,0
70996,common,120,xmasball2,xmasball2,,2023-03-13T21:38:43.649Z,6.00,3987,3358,4356,0,0,0,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
71023,common,100,xmasball2,xmasball2,,2023-03-13T16:06:55.507Z,5.00,3987,3358,4362,0,0,0,0
71029,common,100,xmasball2,xmasball2,,2023-03-13T14:09:47.568Z,5.00,3987,3358,4365,0,0,0,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
65536,common,1500,football,football,,2023-03-13T14:41:07.998Z,75.00,2000,2000,2002,681,328,64.70,1790
50954,epic,19700,owl,owl,,2023-03-10T14:52:59.979Z,985.00,50,50,6,1169,617,23.82,0
40361,common,1300,starballoon,starballoon,,2023-03-13T20:43:43.755Z,65.00,3679,3679,4587,19290,8231,1.66,170
61984,uncommon,650,dog,dog,,2023-03-13T18:30:33.542Z,32.50,600,600,422,0,0,1.65,0
63516,uncommon,1000,revolver,revolver,,2023-03-13T18:30:15.912Z,50.00,600,600,554,75,24,0,0
59245,rare,3000,cougar,cougar,,2023-03-12T21:24:14.134Z,150.00,150,150,89,160,92,21.16,0
67038,common,666,starballoon,starballoon,,2023-03-13T05:22:37.069Z,33.30,3679,3679,4719,447,273,106.06,3000
67200,common,115,starballoon,starballoon,,2023-03-13T09:26:42.583Z,5.75,3679,3679,4727,13,6,0,0
59242,rare,3619.047619047,cougar,cougar,,2023-03-13T06:13:48.549Z,180.95238095235,150,150,86,2612,999,0.93,0
59241,rare,3619.047619047,cougar,cougar,,2023-03-13T06:14:00.021Z,180.95238095235,150,150,85,948,507,340.36,170
68230,common,110,starballoon,starballoon,,2023-03-13T10:26:59.910Z,5.50,3679,3679,4767,0,0,0,0
68493,common,110,starballoon,starballoon,,2023-03-13T10:26:50.398Z,5.50,3679,3679,4782,0,0,0,0
59232,rare,4809.52380952381,cougar,cougar,,2023-03-12T03:20:07.884Z,240.4761904761905,150,150,76,7310,4294,85.28,560
45039,rare,2800,skullpatch,skullpatch,,2023-03-13T06:59:03.667Z,140.00,150,150,52,1198,512,20.73,1010
66564,common,199,starballoon,starballoon,,2023-03-13T15:08:01.623Z,9.95,3679,3679,4692,56,26,0,0
52925,rare,2200,banana,banana,,2023-03-12T23:50:09.855Z,110.00,150,150,130,57,38,0,0
70784,epic,16000,bat,bat,,2023-03-14T00:37:47.384Z,800.00,50,50,20,183,66,5.28,15700
61743,uncommon,1050,revolver,revolver,,2023-03-13T14:41:22.946Z,52.50,600,600,278,25,12,0,550
70773,epic,15900,bat,bat,,2023-03-13T21:38:44.598Z,795.00,50,50,9,465,201,141.04,4740
47291,uncommon,590,opencan,opencan,,2023-03-11T03:14:07.640Z,29.50,600,600,125,333,130,2.89,0
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
52889,uncommon,800,panda,panda,,2023-03-11T03:16:00.623Z,40.00,600,600,237,147,59,2.99,0
57795,uncommon,1100,opencan,opencan,,2023-03-11T03:17:44.497Z,55.00,600,600,585,0,1,0,0
63459,uncommon,3500,revolver,revolver,,2023-03-11T03:17:23.880Z,175.00,600,600,537,108,52,50.16,2740
52008,uncommon,1300,panda,panda,,2023-03-11T03:17:28.799Z,65.00,600,600,213,98,72,35.38,250
47279,common,260,saturn,saturn,,2023-03-13T19:39:28.576Z,13.00,2000,2000,776,96,41,0.33,0
56051,uncommon,800,panda,panda,,2023-03-11T03:19:35.228Z,40.00,600,600,465,70,27,1.65,0
47567,common,300,alien,alien,,2023-03-13T17:33:22.822Z,15.00,2000,2000,1782,52,22,0,0
68200,common,350,vase,vase,,2023-03-14T02:18:37.428Z,17.50,2000,2000,1619,12,4,0,50
57953,uncommon,2500,casinochip,casinochip,,2023-03-11T03:21:46.983Z,125.00,600,600,277,92,51,0.73,0
61707,uncommon,600,dog,dog,,2023-03-11T03:19:59.942Z,30.00,600,600,373,38,18,0.8,0
62601,uncommon,600,dog,dog,,2023-03-11T03:20:17.123Z,30.00,600,600,577,2,1,0,0
65151,rare,3300,frankie,frankie,,2023-03-11T03:22:16.770Z,165.00,150,150,147,0,0,0,0
50809,rare,3850,wheeee,wheeee,,2023-03-11T03:24:49.120Z,192.50,150,150,11,444,225,7.82,0
56982,epic,34000,ape,ape,,2023-03-13T19:13:32.910Z,1700.00,50,50,51,866,443,59.22,11310
67306,uncommon,1350,earth,earth,,2023-03-11T03:27:29.147Z,67.50,600,600,20,0,0,0,0
67832,uncommon,1050,earth,earth,,2023-03-11T03:27:23.694Z,52.50,600,600,503,0,0,0,0
