id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
65039,rare,3150,frankie,frankie,,2023-03-04T21:07:51.377Z,157.50,150,150,35,25,21,14.19,0
70559,common,106.8,xmasball2,xmasball2,,2023-03-06T20:37:32.054Z,5.340,3989,3304,4233,0,0,0,0
70561,common,108.06,xmasball2,xmasball2,,2023-03-06T14:43:28.099Z,5.4030,3989,3304,4235,0,0,0,0
70636,common,115,xmasball2,xmasball2,,2023-03-06T16:08:28.821Z,5.75,3989,3304,4258,51,13,0,0
70823,common,107,xmasball2,xmasball2,,2023-03-06T13:57:17.124Z,5.35,3989,3304,4303,0,0,0,0
70838,common,110,xmasball2,xmasball2,,2023-03-06T13:09:12.571Z,5.50,3989,3304,4309,0,0,0,0
50954,epic,18500,owl,owl,,2023-03-02T08:56:18.801Z,925.00,50,50,6,1169,617,23.82,0
34348,common,700,button,button,,2023-03-07T00:59:57.144Z,35.00,3343,3343,4351,15955,6690,332.98,0
51860,epic,44000,ape,ape,,2023-02-28T22:44:38.577Z,2200.00,50,50,10,10380,4876,1599.76,1250
39812,common,1000,starballoon,starballoon,,2023-03-07T02:38:19.594Z,50.00,3682,3682,4546,12445,5079,16.88,1300
40361,common,1300,starballoon,starballoon,,2023-03-07T01:21:44.008Z,65.00,3682,3682,4587,19290,8231,1.66,170
66564,common,180,starballoon,starballoon,,2023-03-06T19:53:42.554Z,9.00,3682,3682,4692,0,0,0,0
56149,common,140,8ball,8ball,,2023-03-07T00:14:26.261Z,7.00,3581,3581,4865,7,2,0.33,0
69720,common,125,starballoon,starballoon,,2023-03-06T08:35:11.015Z,6.25,3682,3682,4894,113,41,0,0
69725,common,120,starballoon,starballoon,,2023-03-06T03:02:18.504Z,6.00,3682,3682,4897,0,0,0,0
22296,common,14000,football,football,,2023-03-06T13:05:02.764Z,700.00,2000,2000,58,39937,18696,2970.98,16770
25539,uncommon,788,racoon,racoon,,2023-03-06T00:12:22.598Z,39.40,783,783,653,1221,467,93.10,500
69817,common,120,starballoon,starballoon,,2023-03-06T03:02:20.778Z,6.00,3682,3682,4952,0,0,0,0
69861,common,180,starballoon,starballoon,,2023-03-06T11:04:42.399Z,9.00,3682,3682,4984,0,0,0,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,13000,eyeball2,eyeball2,,2023-03-05T09:48:25.216Z,650.00,75,75,3,6240,2367,46.72,1930
59215,rare,6476.19047619,cougar,cougar,,2023-03-06T19:26:11.600Z,323.8095238095,150,150,64,13401,6835,24.64,5490
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
32376,uncommon,755,fox,fox,,2023-03-06T00:09:26.187Z,37.75,790,790,324,1736,638,31.53,600
59233,rare,11000,cougar,cougar,,2023-03-06T07:37:22.345Z,550.00,150,150,77,14841,7587,2193.20,11040
59189,rare,17000,cougar,cougar,,2023-03-06T19:25:20.260Z,850.00,150,150,38,55882,26119,6930.44,28050
43169,epic,11000,snowman,snowman,,2023-03-06T20:11:26.509Z,550.00,50,50,22,9846,4322,866.96,0
