id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
69114,common,200,vase,vase,,2023-02-26T18:12:15.349Z,10.00,2000,2000,1981,16,4,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
66919,uncommon,1100,opencan,opencan,,2023-02-26T20:02:14.474Z,55.00,600,600,606,0,0,0,0
66513,common,400,vase,vase,,2023-02-27T02:18:57.462Z,20.00,2000,2000,1497,688,294,0,1920
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
22528,uncommon,1100,bull,bull,,2023-02-24T10:22:43.220Z,55.00,773,773,709,3712,1271,0,0
69613,common,900,bowling,bowling,,2023-02-26T20:01:34.612Z,45.00,2000,2000,2011,0,0,0,0
69618,common,900,bowling,bowling,,2023-02-26T20:03:54.270Z,45.00,2000,2000,2015,0,0,0,0
57835,uncommon,550,opencan,opencan,,2023-02-26T14:11:46.440Z,27.50,600,600,599,58,33,18.71,0
41232,epic,9880,royman,royman,,2023-02-26T18:29:31.572Z,494.00,50,50,27,19338,8339,109.61,220
65895,common,200,vase,vase,,2023-02-26T18:13:05.311Z,10.00,2000,2000,1455,0,0,0,0
66157,common,190,vase,vase,,2023-02-26T18:13:33.079Z,9.50,2000,2000,1469,0,0,0,0
65067,rare,3000,frankie,frankie,,2023-02-23T15:05:04.608Z,150.00,150,150,63,1045,513,0,560
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
17208,common,200,beachball,beachball,,2023-02-26T07:16:41.438Z,10.00,3502,3502,2223,101,45,1.63,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
33952,common,200,basketball,basketball,,2023-02-26T13:29:29.500Z,10.00,4273,3058,2274,165,73,0,270
68251,common,200,vase,vase,,2023-02-26T22:09:22.362Z,10.00,2000,2000,1632,0,0,0,0
68287,common,200,vase,vase,,2023-02-26T22:09:16.690Z,10.00,2000,2000,1643,0,0,0,0
68289,common,180,vase,vase,,2023-02-26T18:26:00.746Z,9.00,2000,2000,1645,0,0,0,0
68335,common,200,vase,vase,,2023-02-26T18:11:54.940Z,10.00,2000,2000,1663,0,0,0,170
68337,common,200,vase,vase,,2023-02-26T22:09:06.241Z,10.00,2000,2000,1664,0,0,0,0
68342,common,200,vase,vase,,2023-02-26T22:09:09.306Z,10.00,2000,2000,1666,0,0,0,0
68344,common,200,vase,vase,,2023-02-26T22:08:47.457Z,10.00,2000,2000,1667,0,0,0,0
64824,common,2350,football,football,,2023-02-26T11:15:33.861Z,117.50,2000,2000,1675,765,397,166.13,1020
70111,common,134.31313131313132,xmasball2,xmasball2,,2023-02-26T10:28:34.402Z,6.7156565656565660,3996,3217,4090,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
68410,common,200,vase,vase,,2023-02-26T22:08:43.541Z,10.00,2000,2000,1685,0,0,0,0
8244,uncommon,20000,racoon,racoon,,2023-02-26T01:33:51.609Z,1000.00,783,783,2,3002,1170,32.79,0
65223,common,250,clock,clock,,2023-02-26T19:02:55.267Z,12.50,2000,2000,1710,0,0,0,0
68532,common,200,vase,vase,,2023-02-26T22:08:30.400Z,10.00,2000,2000,1723,0,0,0,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
68597,common,200,vase,vase,,2023-02-26T18:12:06.112Z,10.00,2000,2000,1741,65,25,0,0
68599,common,200,vase,vase,,2023-02-26T22:08:07.784Z,10.00,2000,2000,1742,0,0,0,0
68602,common,200,vase,vase,,2023-02-26T22:07:58.204Z,10.00,2000,2000,1745,0,0,0,0
68698,common,200,vase,vase,,2023-02-26T22:07:44.640Z,10.00,2000,2000,1769,0,0,0,0
68697,common,200,vase,vase,,2023-02-26T22:07:47.812Z,10.00,2000,2000,1768,0,0,0,0
68688,common,200,vase,vase,,2023-02-26T22:07:52.103Z,10.00,2000,2000,1767,0,0,0,0
68606,common,660,volleyball,volleyball,,2023-02-26T20:02:07.652Z,33.00,2000,2000,1945,0,0,0,0
68748,common,200,vase,vase,,2023-02-26T22:07:38.326Z,10.00,2000,2000,1775,0,0,0,0
68754,common,200,vase,vase,,2023-02-26T22:07:35.223Z,10.00,2000,2000,1778,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
68245,common,540,volleyball,volleyball,,2023-02-26T05:01:07.612Z,27.00,2000,2000,1824,0,0,0,0
66121,common,217,clock,clock,,2023-02-26T16:17:14.337Z,10.85,2000,2000,1845,1,1,0,0
68884,common,190,vase,vase,,2023-02-26T19:02:31.675Z,9.50,2000,2000,1846,0,0,0,0
68377,common,1020,volleyball,volleyball,,2023-02-26T20:02:00.704Z,51.00,2000,2000,1859,0,0,0,0
62396,common,230,virus,virus,,2023-02-26T07:16:12.280Z,11.50,2000,2000,1928,0,0,0,0
69110,common,300,vase,vase,,2023-02-26T05:01:14.140Z,15.00,2000,2000,1978,0,0,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
69121,common,445,vase,vase,,2023-02-26T13:51:24.718Z,22.25,2000,2000,1984,0,0,0,0
69129,common,185.31313131313132,vase,vase,,2023-02-26T10:28:13.909Z,9.2656565656565660,2000,2000,1987,0,0,0,0
62605,common,500,virus,virus,,2023-02-26T18:30:27.775Z,25.00,2000,2000,2019,42,17,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-02-25T22:50:18.142Z,800.00,50,50,34,27799,13317,4073.12,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
58148,common,260,virus,virus,,2023-02-26T07:15:53.950Z,13.00,2000,2000,76,41,17,1.32,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,5000,ninja,ninja,,2023-02-23T14:22:02.755Z,250.00,100,100,92,1083,480,24.92,0
31882,common,210,8ball,8ball,,2023-02-26T07:14:23.222Z,10.50,3582,3582,3699,83,36,0.53,0
3781,uncommon,1500,target,target,,2023-02-24T08:18:42.461Z,75.00,747,747,58,461,190,5.52,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
24063,common,190,8ball,8ball,,2023-02-26T07:14:42.985Z,9.50,3582,3582,2817,19,7,0.66,0
50582,legendary,75000,spy,spy,,2023-02-24T13:29:50.899Z,3750.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
70512,common,125,basketball,basketball,,2023-02-26T20:01:43.278Z,6.25,4273,3058,3774,0,0,0,170
68997,common,540,xmasball2,xmasball2,,2023-02-26T09:29:38.669Z,27.00,3996,3217,3957,0,0,0,170
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
27030,common,433,8ball,8ball,,2023-02-26T13:50:04.282Z,21.65,3582,3582,3144,326,178,0.8,0
36728,epic,20000,tamagochi,tamagochi,,2023-02-26T16:44:05.385Z,1000.00,76,76,44,7151,2943,40.76,510
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
58891,uncommon,700,dog,dog,,2023-02-26T13:54:21.980Z,35.00,600,600,295,34,17,0.33,0
68215,common,540,volleyball,volleyball,,2023-02-26T20:01:57.937Z,27.00,2000,2000,1812,0,0,0,0
66694,common,200,bowling,bowling,,2023-02-26T22:45:03.814Z,10.00,2000,2000,1320,0,0,0,0
70119,common,150,basketball,basketball,,2023-02-26T17:31:57.868Z,7.50,4273,3058,3514,0,0,0,0
70066,common,105,xmasball2,xmasball2,,2023-02-26T18:25:33.177Z,5.25,3996,3217,4069,0,0,0,0
70150,common,105,xmasball2,xmasball2,,2023-02-26T18:25:27.863Z,5.25,3996,3217,4103,0,0,0,0
5117,rare,9000,marble,marble,,2023-02-24T12:11:16.094Z,450.00,288,288,8,1094,446,12.39,0
70431,common,160,xmasball2,xmasball2,,2023-02-27T02:00:52.953Z,8.00,3996,3217,4200,231,106,0.33,0
70438,common,130,xmasball2,xmasball2,,2023-02-26T19:49:10.460Z,6.50,3996,3217,4202,18,12,0,170
41234,common,540,saturn,saturn,,2023-02-26T05:00:23.764Z,27.00,2000,2000,290,372,155,4.76,0
70497,common,120,xmasball2,xmasball2,,2023-02-26T10:51:31.223Z,6.00,3996,3217,4216,0,0,0,0
70521,common,109,xmasball2,xmasball2,,2023-02-26T22:34:03.846Z,5.45,3996,3217,4220,0,0,0,0
32794,common,422,starballoon,starballoon,,2023-02-26T13:51:06.615Z,21.10,3684,3684,3712,1703,848,3.0,0
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
67339,uncommon,1999,earth,earth,,2023-02-25T13:25:28.235Z,99.95,600,600,53,3761,1450,0,2500
43344,common,670,alien,alien,,2023-02-26T22:07:28.539Z,33.50,2000,2000,1155,83,42,1.7,0
61718,uncommon,1199,watermelon,watermelon,,2023-02-26T11:05:48.006Z,59.95,600,600,269,502,168,23.80,1420
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
13814,uncommon,500,yinyang,yinyang,,2023-02-26T19:49:20.051Z,25.00,715,715,418,564,231,5.45,0
51037,uncommon,20000,ufo,ufo,,2023-02-27T00:09:02.450Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
66396,common,1140,clock,clock,,2023-02-26T20:02:36.085Z,57.00,2000,2000,1934,0,0,0,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
66564,common,180,starballoon,starballoon,,2023-02-26T18:02:39.451Z,9.00,3684,3684,4692,0,0,0,0
44802,common,200,8ball,8ball,,2023-02-26T07:14:37.636Z,10.00,3582,3582,4772,34,11,0.33,0
51523,common,260,8ball,8ball,,2023-02-26T07:14:32.338Z,13.00,3582,3582,4815,33,18,0.4,0
53657,common,250,8ball,8ball,,2023-02-26T07:14:18.108Z,12.50,3582,3582,4846,1230,546,5.94,0
55043,common,200,8ball,8ball,,2023-02-26T07:14:49.645Z,10.00,3582,3582,4856,15,3,0.33,0
50954,epic,22000,owl,owl,,2023-02-23T21:34:22.223Z,1100.00,50,50,6,1169,617,23.82,0
69757,common,420,starballoon,starballoon,,2023-02-26T19:59:31.557Z,21.00,3684,3684,4919,0,0,0,0
62159,uncommon,715,dog,dog,,2023-02-25T16:25:17.962Z,35.75,600,600,471,11,6,0.4,0
69861,common,180,starballoon,starballoon,,2023-02-26T03:07:23.794Z,9.00,3684,3684,4984,0,0,0,0
65964,common,420,8ball,8ball,,2023-02-26T20:01:38.591Z,21.00,3582,3582,4987,3,3,1.98,0
69874,common,115,starballoon,starballoon,,2023-02-26T22:48:34.006Z,5.75,3684,3684,4992,0,0,0,0
50439,cosmetic,3000,worldcup,worldcup,,2023-02-27T02:51:46.589Z,150.00,50,50,24,696,242,19.75,1750
54604,uncommon,595,opencan,opencan,,2023-02-25T09:57:44.497Z,29.75,600,600,358,5,2,0,0
36169,common,360,8ball,8ball,,2023-02-27T00:42:44.472Z,18.00,3582,3582,4232,1627,710,24.17,420
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
7610,epic,32000,eyeball2,eyeball2,,2023-02-24T19:52:27.140Z,1600.00,75,75,3,6240,2367,46.72,1930
36601,uncommon,588,fox,fox,,2023-02-24T03:31:05.924Z,29.40,792,792,742,737,323,4.82,0
40361,common,1400,starballoon,starballoon,,2023-02-26T23:24:11.855Z,70.00,3684,3684,4587,19285,8227,1.66,170
