id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
46539,rare,3500,peach,peach,,2023-03-07T01:01:29.820Z,175.00,100,100,84,675,297,12.85,0
46476,rare,8000,ninja,ninja,,2023-03-12T23:35:21.566Z,400.00,100,100,92,1083,480,24.92,0
44648,common,9000,football,football,,2023-03-14T11:32:18.869Z,450.00,2000,2000,380,16459,9315,5298.01,10010
68544,common,111,basketball,basketball,,2023-03-14T15:57:58.835Z,5.55,4245,3381,3266,0,0,0,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,70000,spy,spy,,2023-03-05T01:44:00.489Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
69911,common,230,basketball,basketball,,2023-03-14T07:57:19.278Z,11.50,4245,3381,3392,0,0,0,0
65503,common,6000,football,football,,2023-03-14T11:32:22.454Z,300.00,2000,2000,1979,64,27,0,16300
45950,uncommon,2000,derp,derp,,2023-03-14T11:54:21.668Z,100.00,420,420,238,852,321,4.35,0
70232,common,109.9,basketball,basketball,,2023-03-14T09:55:36.022Z,5.495,4245,3381,3585,0,0,0,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,320,320,80,690,280,8.61,0
27030,common,544,8ball,8ball,,2023-03-14T08:38:59.529Z,27.20,3579,3579,3144,326,178,0.8,0
70119,common,115,basketball,basketball,,2023-03-14T10:06:12.533Z,5.75,4245,3381,3514,0,0,0,0
49922,uncommon,1200,panda,panda,,2023-03-14T16:33:48.936Z,60.00,600,600,163,6434,2954,7.5,0
45074,uncommon,590,opencan,opencan,,2023-03-13T14:42:37.254Z,29.50,600,600,91,578,258,8.64,0
32794,common,666,starballoon,starballoon,,2023-03-14T08:38:54.993Z,33.30,3679,3679,3712,1703,848,3.0,0
11504,common,4000,football,football,,2023-03-14T05:14:50.527Z,200.00,2000,2000,17,2461,745,4.33,5310
70514,common,99.99,basketball,basketball,,2023-03-14T15:10:18.674Z,4.9995,4245,3381,3775,0,0,0,0
70596,common,99,basketball,basketball,,2023-03-14T16:51:50.449Z,4.95,4245,3381,3836,0,0,0,0
65186,rare,2725,jackolantern,jackolantern,,2023-03-12T16:24:08.183Z,136.25,150,150,163,28,13,0.33,170
70697,common,99.99,basketball,basketball,,2023-03-14T15:10:26.999Z,4.9995,4245,3381,3897,0,0,0,0
70720,common,105,basketball,basketball,,2023-03-14T20:34:06.717Z,5.25,4245,3381,3913,0,0,0,0
44639,uncommon,600,opencan,opencan,,2023-03-13T14:42:27.125Z,30.00,600,600,73,678,272,4.79,0
50992,epic,22800,owl,owl,,2023-03-15T02:56:07.461Z,1140.00,50,50,44,3189,1400,88.11,1690
70743,common,105,basketball,basketball,,2023-03-14T20:33:59.293Z,5.25,4245,3381,3932,0,0,0,0
70857,common,103,basketball,basketball,,2023-03-14T20:33:49.489Z,5.15,4245,3381,3972,0,0,0,0
70873,common,100.5,basketball,basketball,,2023-03-14T20:33:44.194Z,5.025,4245,3381,3982,0,0,0,0
70920,common,102,basketball,basketball,,2023-03-14T20:33:35.473Z,5.10,4245,3381,4013,0,0,0,0
70496,common,205,basketball,basketball,,2023-03-14T20:51:37.657Z,10.25,4245,3381,3761,142,57,2.00,0
70976,common,101,basketball,basketball,,2023-03-14T20:33:31.157Z,5.05,4245,3381,4052,0,0,0,0
71061,common,100,basketball,basketball,,2023-03-14T10:54:58.268Z,5.00,4245,3381,4116,0,0,0,0
71063,common,100,basketball,basketball,,2023-03-14T10:55:12.056Z,5.00,4245,3381,4118,0,0,0,0
71082,common,410,basketball,basketball,,2023-03-14T19:19:01.710Z,20.50,4245,3381,4129,2,1,0,1170
70282,common,129,xmasball2,xmasball2,,2023-03-14T09:11:12.755Z,6.45,3986,3369,4146,80,32,0,0
70636,common,115,xmasball2,xmasball2,,2023-03-14T11:41:52.263Z,5.75,3986,3369,4258,51,13,0,0
70147,common,100,basketball,basketball,,2023-03-14T17:40:30.887Z,5.00,4245,3381,3531,0,0,0,0
70826,common,104,basketball,basketball,,2023-03-14T20:33:54.048Z,5.20,4245,3381,3950,0,0,0,0
70111,common,129,xmasball2,xmasball2,,2023-03-14T11:31:37.132Z,6.45,3986,3369,4090,0,0,0,0
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
51037,uncommon,20000,ufo,ufo,,2023-03-13T01:31:03.803Z,1000.00,600,600,121,31016,17846,10088.14,36760
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
70996,common,100,xmasball2,xmasball2,,2023-03-14T21:35:05.431Z,5.00,3986,3369,4356,0,0,0,0
71023,common,100,xmasball2,xmasball2,,2023-03-15T01:41:51.643Z,5.00,3986,3369,4362,0,0,0,0
71029,common,100,xmasball2,xmasball2,,2023-03-14T17:40:27.575Z,5.00,3986,3369,4365,0,0,0,0
71060,common,130,xmasball2,xmasball2,,2023-03-15T02:45:08.800Z,6.50,3986,3369,4371,0,0,0,170
71071,common,138,xmasball2,xmasball2,,2023-03-14T23:04:47.325Z,6.90,3986,3369,4373,0,0,0,0
71074,common,100,xmasball2,xmasball2,,2023-03-14T14:44:53.784Z,5.00,3986,3369,4375,0,0,0,0
71076,common,10000,xmasball2,xmasball2,,2023-03-14T15:17:40.285Z,500.00,3986,3369,4376,0,0,0,0
71091,common,99.97,xmasball2,xmasball2,,2023-03-14T23:53:34.189Z,4.9985,3986,3369,4382,0,0,0,0
60469,uncommon,7000,casinochip,casinochip,,2023-03-14T23:59:13.856Z,350.00,600,600,414,8379,4422,1751.55,12860
65536,common,1550,football,football,,2023-03-14T22:46:04.122Z,77.50,2000,2000,2002,714,346,64.70,1790
70619,common,115,xmasball2,xmasball2,,2023-03-14T10:06:00.316Z,5.75,3986,3369,4252,0,0,0,0
70745,common,250,xmasball2,xmasball2,,2023-03-14T11:27:24.338Z,12.50,3986,3369,4291,0,0,0,0
55153,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:34.477Z,175.00,600,600,215,102,44,2.85,0
59039,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:41.733Z,175.00,600,600,340,52,23,0.73,0
50954,epic,19700,owl,owl,,2023-03-10T14:52:59.979Z,985.00,50,50,6,1169,617,23.82,0
61984,uncommon,599,dog,dog,,2023-03-14T16:34:17.279Z,29.95,600,600,422,0,0,1.65,0
40361,common,1300,starballoon,starballoon,,2023-03-15T00:48:43.002Z,65.00,3679,3679,4587,19290,8231,1.66,170
41838,uncommon,8000,casinochip,casinochip,,2023-03-14T15:02:11.746Z,400.00,600,600,45,34239,14158,534.26,0
59245,rare,3000,cougar,cougar,,2023-03-12T21:24:14.134Z,150.00,150,150,89,160,92,21.16,0
59242,rare,3619.047619047,cougar,cougar,,2023-03-13T06:13:48.549Z,180.95238095235,150,150,86,2612,999,0.93,0
59241,rare,3619.047619047,cougar,cougar,,2023-03-13T06:14:00.021Z,180.95238095235,150,150,85,948,507,340.36,170
67200,common,115,starballoon,starballoon,,2023-03-14T17:40:38.394Z,5.75,3679,3679,4727,13,6,0,0
65964,common,420,8ball,8ball,,2023-03-15T00:06:46.370Z,21.00,3579,3579,4987,3,3,1.98,0
59232,rare,4809.52380952381,cougar,cougar,,2023-03-12T03:20:07.884Z,240.4761904761905,150,150,76,7310,4294,85.28,560
52925,rare,2200,banana,banana,,2023-03-12T23:50:09.855Z,110.00,150,150,130,57,38,0,0
70919,common,101.5,basketball,basketball,,2023-03-14T20:33:39.985Z,5.075,4245,3381,4012,0,0,0,0
70773,epic,15900,bat,bat,,2023-03-13T21:38:44.598Z,795.00,50,50,9,465,201,141.04,4740
47291,uncommon,650,opencan,opencan,,2023-03-14T06:51:06.675Z,32.50,600,600,125,333,130,2.89,0
52889,uncommon,785,panda,panda,,2023-03-14T06:50:38.265Z,39.25,600,600,237,147,59,2.99,0
47567,common,300,alien,alien,,2023-03-14T21:29:53.064Z,15.00,2000,2000,1782,52,22,0,0
57953,uncommon,2350,casinochip,casinochip,,2023-03-14T06:50:33.438Z,117.50,600,600,277,92,51,0.73,0
50809,rare,3850,wheeee,wheeee,,2023-03-11T03:24:49.120Z,192.50,150,150,11,444,225,7.82,0
56982,epic,31500,ape,ape,,2023-03-14T06:13:55.273Z,1575.00,50,50,51,866,443,59.22,11310
67306,uncommon,1100,earth,earth,,2023-03-14T06:49:56.870Z,55.00,600,600,20,0,0,0,0
67832,uncommon,1025,earth,earth,,2023-03-14T06:50:01.013Z,51.25,600,600,503,0,0,0,0
56533,rare,8000,ladybug,ladybug,,2023-03-14T14:38:01.848Z,400.00,150,150,150,9258,3744,5.68,5860
65017,rare,5000,frankie,frankie,,2023-03-14T11:28:40.363Z,250.00,150,150,13,3225,1561,943.12,170
