id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
69474,common,105,basketball,basketball,,2023-04-04T20:44:33.612Z,5.25,4239,3710,3296,0,0,0,170
21964,common,189,8ball,8ball,,2023-03-18T10:36:49.722Z,9.45,3578,3578,2634,82,51,3.11,0
12009,rare,6500,melon,melon,,2023-02-14T05:08:56.752Z,325.00,272,272,160,2300,886,9.11,2250
29743,common,150,starballoon,starballoon,,2023-03-17T18:52:45.023Z,7.50,3678,3678,3311,251,81,0.4,0
69666,common,105,basketball,basketball,,2023-03-18T16:58:40.236Z,5.25,4239,3710,3314,0,0,0,0
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975,0,0,0,0
20799,common,200,beachball,beachball,,2023-03-17T19:03:55.619Z,10.00,3499,3499,2670,40,19,0.73,0
57894,uncommon,1500,revolver,revolver,,2023-03-17T19:24:29.542Z,75.00,600,600,182,71,27,1.46,0
69731,common,100,basketball,basketball,,2023-03-22T06:55:17.796Z,5.00,4239,3710,3336,0,0,0,0
69783,common,88,basketball,basketball,,2023-04-04T12:42:38.644Z,4.40,4239,3710,3349,0,0,0,0
30005,common,150,starballoon,starballoon,,2023-03-17T18:52:55.840Z,7.50,3678,3678,3351,202,87,3.30,0
69789,common,120,basketball,basketball,,2023-03-30T22:48:09.291Z,6.00,4239,3710,3352,44,15,0,0
44151,epic,9500,discoball,discoball,,2023-01-30T22:45:40.249Z,475.00,53,53,32,2604,1132,35.30,0
42472,uncommon,7000,revolver,revolver,,2023-03-18T06:02:21.883Z,350.00,600,600,52,2131,933,182.08,0
69895,common,95,basketball,basketball,,2023-03-23T23:58:37.262Z,4.75,4239,3710,3382,0,0,0,0
29315,common,3000,8ball,8ball,,2023-04-02T19:03:40.088Z,150.00,3578,3578,3384,35421,15961,115.64,5000
50462,cosmetic,4100,worldcup,worldcup,,2023-03-17T20:41:06.071Z,205.00,50,50,47,433,181,1.2,0
37407,common,105,basketball,basketball,,2023-03-18T16:58:03.408Z,5.25,4239,3710,2756,0,0,0,0
27556,common,200,beachball,beachball,,2023-03-17T19:03:28.160Z,10.00,3499,3499,3400,794,225,1.9,0
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3982,3567,2781,29,15,0.99,0
40870,rare,6000,pizza,pizza,,2023-03-22T20:45:17.713Z,300.00,150,150,29,4683,1895,187.76,170
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4239,3710,3409,0,0,0,0
69955,common,250,basketball,basketball,,2023-03-30T09:46:32.037Z,12.50,4239,3710,3418,13,15,0,1590
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4239,3710,3437,0,0,0,0
62753,common,250,clock,clock,,2023-03-17T17:49:06.267Z,12.50,2000,2000,1240,2,0,0,0
57021,uncommon,900,panda,panda,,2023-03-21T14:49:30.160Z,45.00,600,600,581,141,70,19.09,0
70025,common,95,basketball,basketball,,2023-03-23T23:58:43.124Z,4.75,4239,3710,3457,0,0,0,0
30058,common,175,8ball,8ball,,2023-03-17T18:46:19.538Z,8.75,3578,3578,3463,1368,497,1.13,0
57431,common,1000,alien,alien,,2023-03-30T13:01:26.570Z,50.00,2000,2000,2028,68,28,3.30,0
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4239,3710,3224,0,0,0,0
1201,rare,1800,coconut,coconut,,2023-03-17T18:58:14.477Z,90.00,286,286,75,1841,711,14.53,0
70071,common,88,basketball,basketball,,2023-04-04T12:42:47.123Z,4.40,4239,3710,3486,0,0,0,0
26640,common,200,button,button,,2023-03-17T18:54:53.506Z,10.00,3341,3341,3491,30,14,0.33,0
56578,uncommon,1600,dog,dog,,2023-03-30T12:54:31.684Z,80.00,600,600,235,361,174,5.49,0
70104,common,94,basketball,basketball,,2023-03-23T23:58:55.685Z,4.70,4239,3710,3503,0,0,0,0
54147,uncommon,900,revolver,revolver,,2023-03-30T13:33:33.837Z,45.00,600,600,145,56,25,0.66,0
10118,epic,8000,disguise,disguise,,2023-03-24T06:03:45.298Z,400.00,74,74,10,12657,4462,25.54,0
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941,320,179,3.51,0
68458,common,190,vase,vase,,2023-03-22T14:56:27.789Z,9.50,2000,2000,1701,0,0,0,0
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4239,3710,3542,0,0,0,0
70178,common,130,basketball,basketball,,2023-04-03T02:20:33.827Z,6.50,4239,3710,3547,14,5,2.25,0
69213,common,230,basketball,basketball,,2023-03-21T09:52:15.524Z,11.50,4239,3710,3284,16,9,0,0
29439,common,195,beachball,beachball,,2023-03-26T13:27:11.702Z,9.75,3499,3499,3599,27,11,0,0
50874,rare,4500,wheeee,wheeee,,2023-03-07T20:46:04.494Z,225.00,150,150,76,3388,1407,41.93,0
70295,common,94.5,basketball,basketball,,2023-03-27T06:01:31.670Z,4.725,4239,3710,3627,0,0,0,0
70340,common,105,basketball,basketball,,2023-03-18T17:00:42.850Z,5.25,4239,3710,3654,0,0,0,0
29819,common,200,beachball,beachball,,2023-03-17T19:03:49.946Z,10.00,3499,3499,3646,169,54,1.46,0
28313,common,200,button,button,,2023-03-17T18:55:18.905Z,10.00,3341,3341,3656,40,19,1.65,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4239,3710,3656,0,0,0,0
70449,common,130,basketball,basketball,,2023-03-18T03:57:59.107Z,6.50,4239,3710,3725,0,0,0,0
48629,rare,14000,floater,floater,,2023-03-24T16:53:56.327Z,700.00,150,150,29,18096,9650,4182.64,14080
70462,common,105,basketball,basketball,,2023-03-18T17:01:20.660Z,5.25,4239,3710,3735,0,0,0,0
69896,common,105,basketball,basketball,,2023-03-18T16:59:02.929Z,5.25,4239,3710,3383,0,0,0,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58,0,0,0,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4239,3710,3762,0,0,0,0
70500,common,94.99,basketball,basketball,,2023-03-20T19:18:06.125Z,4.7495,4239,3710,3764,0,0,0,0
70503,common,93,basketball,basketball,,2023-03-30T08:30:15.085Z,4.65,4239,3710,3767,0,0,0,0
70522,common,93,basketball,basketball,,2023-03-30T08:30:24.775Z,4.65,4239,3710,3782,0,0,0,0
70524,common,105,basketball,basketball,,2023-03-18T17:02:19.664Z,5.25,4239,3710,3784,0,0,0,0
70534,common,190,basketball,basketball,,2023-04-04T20:44:26.687Z,9.50,4239,3710,3791,24,12,0,990
29727,common,200,button,button,,2023-03-17T18:55:14.267Z,10.00,3341,3341,3804,29,18,1.32,0
70566,common,400,basketball,basketball,,2023-03-27T21:49:30.038Z,20.00,4239,3710,3810,6,3,2.31,500
70573,common,98,basketball,basketball,,2023-04-05T00:49:38.848Z,4.90,4239,3710,3816,0,0,0,0
33664,common,150,starballoon,starballoon,,2023-03-17T18:52:18.121Z,7.50,3678,3678,3818,32,12,0.33,0
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4239,3710,3826,0,0,0,0
70618,common,94,basketball,basketball,,2023-03-26T21:13:39.505Z,4.70,4239,3710,3847,0,0,0,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3982,3567,3847,410,361,218.79,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4239,3710,3848,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,100.00,289,289,154,391,120,0,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3982,3567,3906,0,0,0,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3578,3578,3907,265,107,3.49,0
42278,rare,6000,gamer,gamer,,2023-03-20T13:34:32.939Z,300.00,100,100,21,5169,2033,80.55,0
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3341,3341,3977,413,172,0.4,0
32888,common,200,beachball,beachball,,2023-03-17T19:03:37.260Z,10.00,3499,3499,3991,234,92,2.56,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4239,3710,3986,0,0,0,0
70899,common,96,basketball,basketball,,2023-03-19T15:25:57.795Z,4.80,4239,3710,3999,0,0,0,0
69915,common,100,xmasball2,xmasball2,,2023-03-26T15:01:36.459Z,5.00,3982,3567,4009,0,0,0,0
69920,common,999,xmasball2,xmasball2,,2023-03-18T13:27:02.209Z,49.95,3982,3567,4011,4554,1790,64.46,340
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3341,3341,3169,645,289,3.52,0
70036,common,95.5,xmasball2,xmasball2,,2023-03-27T18:58:16.771Z,4.775,3982,3567,4058,0,0,0,0
70988,common,95,basketball,basketball,,2023-03-26T10:42:22.295Z,4.75,4239,3710,4062,0,0,0,0
70053,common,95,xmasball2,xmasball2,,2023-03-27T18:58:14.371Z,4.75,3982,3567,4066,0,0,0,0
71007,common,95,basketball,basketball,,2023-03-26T10:42:19.684Z,4.75,4239,3710,4078,0,0,0,0
70074,common,110,xmasball2,xmasball2,,2023-03-20T15:05:41.940Z,5.50,3982,3567,4072,0,0,0,0
71010,common,99,basketball,basketball,,2023-03-17T16:19:59.767Z,4.95,4239,3710,4081,0,0,0,0
59685,uncommon,10000,moon,moon,,2023-03-17T16:49:51.235Z,500.00,600,600,504,1573,663,33.33,0
71085,common,100,basketball,basketball,,2023-03-21T02:39:48.772Z,5.00,4239,3710,4131,0,0,0,0
70299,common,100,xmasball2,xmasball2,,2023-03-20T12:29:12.884Z,5.00,3982,3567,4149,0,0,0,0
32358,uncommon,450,fishcake,fishcake,,2023-03-26T13:27:47.272Z,22.50,734,734,930,499,197,6.72,0
60694,common,200,bowling,bowling,,2023-04-04T23:30:38.618Z,10.00,2000,2000,929,0,0,0,0
68710,common,105,basketball,basketball,,2023-03-18T16:58:20.109Z,5.25,4239,3710,3267,0,0,0,0
24259,common,100,button,button,,2023-03-23T13:03:31.016Z,5.00,3341,3341,3269,130,51,0.6,0
71103,common,90,basketball,basketball,,2023-04-01T08:45:36.099Z,4.50,4239,3710,4142,0,0,0,0
70341,common,600,xmasball2,xmasball2,,2023-03-28T15:25:13.223Z,30.00,3982,3567,4167,1878,809,25.50,0
70343,common,95,xmasball2,xmasball2,,2023-03-27T18:58:00.102Z,4.75,3982,3567,4168,0,0,0,0
35815,common,1200,8ball,8ball,,2023-03-27T08:39:54.582Z,60.00,3578,3578,4182,68,37,0,50
71176,common,95,basketball,basketball,,2023-03-26T10:42:16.806Z,4.75,4239,3710,4182,0,0,0,0
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3982,3567,4185,0,0,0,0
70423,common,300,xmasball2,xmasball2,,2023-03-18T13:27:08.976Z,15.00,3982,3567,4198,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3982,3567,4205,12,7,0,0
71230,common,96,basketball,basketball,,2023-03-19T10:15:04.831Z,4.80,4239,3710,4216,0,0,0,0
71235,common,95,basketball,basketball,,2023-03-25T11:37:44.562Z,4.75,4239,3710,4221,0,0,0,0
71256,common,90,basketball,basketball,,2023-04-01T08:45:43.828Z,4.50,4239,3710,4233,0,0,0,0
71278,common,200,basketball,basketball,,2023-03-21T09:55:55.064Z,10.00,4239,3710,4246,0,0,0,0
56369,rare,12000,ladybug,ladybug,,2022-12-04T11:19:35.261Z,600.00,150,150,12,5726,2580,2714.80,15270
24897,common,200,button,button,,2023-03-17T18:56:19.690Z,10.00,3341,3341,3324,200,78,0.96,0
71313,common,94,basketball,basketball,,2023-03-25T11:37:22.206Z,4.70,4239,3710,4270,0,0,0,0
70696,common,96,xmasball2,xmasball2,,2023-03-27T18:57:48.080Z,4.80,3982,3567,4278,0,0,0,0
71332,common,100,basketball,basketball,,2023-03-31T23:21:29.718Z,5.00,4239,3710,4280,0,0,0,0
33908,common,200,button,button,,2023-03-17T18:55:31.391Z,10.00,3341,3341,4289,114,37,0,0
70756,common,95.5,xmasball2,xmasball2,,2023-03-27T18:57:42.467Z,4.775,3982,3567,4297,0,0,0,0
70832,common,180,xmasball2,xmasball2,,2023-03-25T13:53:54.607Z,9.00,3982,3567,4306,0,0,0,0
34184,common,200,button,button,,2023-03-17T18:57:15.665Z,10.00,3341,3341,4331,781,305,4.15,0
71455,common,94,basketball,basketball,,2023-03-31T19:18:49.631Z,4.70,4239,3710,4346,0,0,0,0
71457,common,93.5,basketball,basketball,,2023-03-31T19:18:46.739Z,4.675,4239,3710,4347,0,0,0,0
71454,common,93.5,basketball,basketball,,2023-03-31T19:18:53.062Z,4.675,4239,3710,4345,0,0,0,0
69990,common,96,basketball,basketball,,2023-03-20T10:31:57.762Z,4.80,4239,3710,3439,0,0,0,0
71059,common,95,xmasball2,xmasball2,,2023-03-27T18:57:33.640Z,4.75,3982,3567,4370,0,0,0,0
69993,common,110,basketball,basketball,,2023-03-24T13:55:43.582Z,5.50,4239,3710,3441,20,11,0,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4239,3710,3576,0,0,0,0
71522,common,109.9,basketball,basketball,,2023-03-30T21:36:48.753Z,5.495,4239,3710,4391,0,0,0,0
71533,common,91,basketball,basketball,,2023-03-31T18:49:46.764Z,4.55,4239,3710,4400,35,13,0,0
71162,common,105,xmasball2,xmasball2,,2023-03-18T03:58:29.768Z,5.25,3982,3567,4409,0,0,0,0
70096,common,94,basketball,basketball,,2023-03-27T06:01:49.488Z,4.70,4239,3710,3499,0,0,0,0
71180,common,500,xmasball2,xmasball2,,2023-03-17T21:21:32.253Z,25.00,3982,3567,4414,0,0,0,0
71553,common,94,basketball,basketball,,2023-04-03T19:05:11.500Z,4.70,4239,3710,4414,0,0,0,0
71181,common,95,xmasball2,xmasball2,,2023-03-27T18:57:27.417Z,4.75,3982,3567,4415,0,0,0,0
71182,common,94.5,xmasball2,xmasball2,,2023-03-27T18:57:24.224Z,4.725,3982,3567,4416,0,0,0,0
71183,common,450,xmasball2,xmasball2,,2023-03-28T04:22:51.287Z,22.50,3982,3567,4417,0,0,0,0
71194,common,96.8,xmasball2,xmasball2,,2023-03-21T16:49:07.264Z,4.840,3982,3567,4422,26,8,0,0
71224,common,94,xmasball2,xmasball2,,2023-03-27T18:57:17.888Z,4.70,3982,3567,4432,0,0,0,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,475.00,50,50,33,2360,1108,35.65,0
71592,common,93.5,basketball,basketball,,2023-04-03T19:05:00.745Z,4.675,4239,3710,4440,0,0,0,0
71597,common,94,basketball,basketball,,2023-04-03T19:04:55.365Z,4.70,4239,3710,4445,0,0,0,0
71604,common,94,basketball,basketball,,2023-04-03T19:04:53.815Z,4.70,4239,3710,4447,0,0,0,0
71606,common,94,basketball,basketball,,2023-04-03T19:04:46.607Z,4.70,4239,3710,4449,0,0,0,0
71614,common,99,basketball,basketball,,2023-04-05T00:49:13.218Z,4.95,4239,3710,4454,0,0,0,0
71615,common,90,basketball,basketball,,2023-04-03T23:30:46.162Z,4.50,4239,3710,4455,0,0,0,0
39378,common,201,starballoon,starballoon,,2023-03-17T16:46:45.486Z,10.05,3678,3678,4478,1,0,0,0
22169,common,200,button,button,,2023-03-17T18:57:06.288Z,10.00,3341,3341,3079,797,281,5.05,0
31081,common,300,8ball,8ball,,2023-03-18T10:37:11.738Z,15.00,3578,3578,3593,441,217,0.2,0
71542,common,95,xmasball2,xmasball2,,2023-04-01T00:17:21.325Z,4.75,3982,3567,4554,0,0,0,0
37966,common,150,beachball,beachball,,2023-03-30T16:40:26.896Z,7.50,3499,3499,4549,0,0,0,0
71550,common,94,xmasball2,xmasball2,,2023-04-03T19:05:52.092Z,4.70,3982,3567,4557,0,0,0,0
71568,common,88,xmasball2,xmasball2,,2023-04-04T18:28:44.660Z,4.40,3982,3567,4560,0,0,0,0
71588,common,93,xmasball2,xmasball2,,2023-04-03T19:05:40.678Z,4.65,3982,3567,4568,0,0,0,0
71598,common,93.5,xmasball2,xmasball2,,2023-04-03T19:05:37.817Z,4.675,3982,3567,4570,0,0,0,0
71625,common,150,xmasball2,xmasball2,,2023-04-04T15:37:22.296Z,7.50,3982,3567,4581,0,0,0,1020
40012,common,500,starballoon,starballoon,,2023-03-17T16:46:03.441Z,25.00,3678,3678,4585,669,264,0.2,0
50598,common,300,vase,vase,,2023-03-29T14:44:32.927Z,15.00,2000,2000,16,64,26,1.98,0
54109,common,169,starballoon,starballoon,,2023-04-03T10:33:38.091Z,8.45,3678,3678,4629,68,39,0.33,0
8355,uncommon,1000,racoon,racoon,,2023-03-17T18:51:40.584Z,50.00,782,782,27,813,307,8.90,0
57649,common,150,starballoon,starballoon,,2023-03-17T18:52:14.821Z,7.50,3678,3678,4647,23,12,0,0
66473,common,200,starballoon,starballoon,,2023-03-29T00:44:13.543Z,10.00,3678,3678,4683,771,330,0,420
40973,uncommon,1500,skull,skull,,2023-03-17T18:48:17.547Z,75.00,653,653,107,642,250,6.72,0
68029,common,250,starballoon,starballoon,,2023-03-18T10:37:39.652Z,12.50,3678,3678,4745,332,150,0.99,0
59254,rare,2800,cougar,cougar,,2023-04-03T06:43:37.331Z,140.00,150,150,98,0,0,0,0
68494,common,250,starballoon,starballoon,,2023-04-03T10:36:45.939Z,12.50,3678,3678,4783,84,37,0,1920
68583,common,200,starballoon,starballoon,,2023-03-16T20:15:49.365Z,10.00,3678,3678,4791,0,0,0,0
39949,common,200,beachball,beachball,,2023-03-17T19:03:41.369Z,10.00,3499,3499,4802,240,104,2.13,0
41452,common,1000,beachball,beachball,,2023-03-18T17:51:08.044Z,50.00,3499,3499,4822,168,69,0.4,0
69661,common,110,starballoon,starballoon,,2023-03-18T03:58:14.053Z,5.50,3678,3678,4863,0,0,0,0
58004,common,125,8ball,8ball,,2023-03-17T18:45:00.540Z,6.25,3578,3578,4891,7,2,0,0
35439,common,175,8ball,8ball,,2023-03-17T18:45:39.720Z,8.75,3578,3578,4119,476,221,2.5,0
56745,common,200,beachball,beachball,,2023-03-17T19:03:59.706Z,10.00,3499,3499,4899,19,11,0,0
57452,common,200,beachball,beachball,,2023-03-17T19:03:57.649Z,10.00,3499,3499,4905,20,7,0,0
39244,common,300,button,button,,2023-03-30T16:40:34.776Z,15.00,3341,3341,4925,607,206,0,0
62156,common,125,8ball,8ball,,2023-03-17T18:45:05.020Z,6.25,3578,3578,4937,120,36,0,0
69882,common,800,starballoon,starballoon,,2023-03-24T21:14:32.276Z,40.00,3678,3678,4997,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
38005,common,890,button,button,,2023-03-23T22:18:38.264Z,44.50,3341,3341,4792,3952,1529,0,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
35917,common,179,8ball,8ball,,2023-03-18T10:36:42.743Z,8.95,3578,3578,4194,116,51,0.33,0
3677,uncommon,18000,target,target,,2023-03-19T10:47:35.651Z,900.00,747,747,1,558,207,2.6,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,287,287,1,772,326,26.88,0
44264,uncommon,18000,watermelon,watermelon,,2023-03-19T10:47:30.108Z,900.00,600,600,1,1037,384,14.5,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
40098,common,5000,volleyball,volleyball,,2023-03-29T15:55:07.537Z,250.00,2000,2000,2,250,94,2.0,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
33116,uncommon,7900,panda,panda,,2023-03-30T02:53:38.756Z,395.00,600,600,2,23777,12240,113.53,500
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
70767,epic,15300,bat,bat,,2023-03-20T13:25:31.736Z,765.00,50,50,3,414,255,166.12,3840
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
48481,common,9000,crosshair,crosshair,,2023-03-17T18:43:38.490Z,450.00,2000,2000,3,75,33,0.63,0
53370,cosmetic,66114.2857,wcwinner,wcwinner,,2023-03-24T22:51:39.498Z,3305.714285,3,3,3,329,212,125.49,0
70692,common,92,xmasball2,xmasball2,,2023-04-03T19:06:05.725Z,4.60,3982,3567,4275,0,0,0,0
70694,common,92.5,xmasball2,xmasball2,,2023-04-03T19:06:09.783Z,4.625,3982,3567,4276,0,0,0,0
40732,epic,8500,royman,royman,,2023-03-21T22:33:29.641Z,425.00,50,50,5,6106,2500,315.03,0
41258,uncommon,2000,bomb,bomb,,2023-03-17T19:13:43.142Z,100.00,600,600,5,2222,785,20.39,0
70820,common,95,xmasball2,xmasball2,,2023-03-27T18:57:39.288Z,4.75,3982,3567,4302,0,0,0,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
64960,epic,19650,mummy,mummy,,2023-04-03T08:57:11.351Z,982.50,50,50,6,1741,966,343.26,21800
42704,rare,5800,banana,banana,,2023-03-31T09:52:45.845Z,290.00,150,150,6,16563,9074,1996.58,4560
50589,common,450,vase,vase,,2023-04-03T00:13:21.775Z,22.50,2000,2000,7,73,34,0.99,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
64962,epic,17500,mummy,mummy,,2023-04-03T08:57:22.694Z,875.00,50,50,8,14211,7128,1101.34,8090
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
44974,rare,21000,skullpatch,skullpatch,,2023-04-04T07:31:38.952Z,1050.00,150,150,8,54003,27592,5072.20,32400
6393,uncommon,1000,fishcake,fishcake,,2023-03-17T18:51:27.219Z,50.00,734,734,8,1510,644,8.12,0
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
71072,common,98,xmasball2,xmasball2,,2023-04-05T00:16:48.079Z,4.90,3982,3567,4374,0,0,0,0
71078,common,96.99,xmasball2,xmasball2,,2023-03-20T15:29:39.427Z,4.8495,3982,3567,4378,0,0,0,0
71528,common,93.5,basketball,basketball,,2023-03-31T19:18:43.008Z,4.675,4239,3710,4395,0,0,0,0
66528,legendary,80000,moneybag,moneybag,,2023-04-01T23:18:59.718Z,4000.00,10,10,11,19699,8462,671.28,6010
52598,epic,50000,ghost,ghost,,2023-03-30T16:46:18.997Z,2500.00,50,50,11,1797,804,47.36,0
49209,epic,11800,potion,potion,,2023-03-23T14:36:23.083Z,590.00,50,50,11,1588,740,63.09,0
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3982,3567,4406,0,0,0,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
8769,legendary,200000,fox777,fox777,,2023-04-05T00:32:48.626Z,10000.00,14,14,13,22792,12276,5765.60,52810
50595,common,400,vase,vase,,2023-03-29T14:44:28.106Z,20.00,2000,2000,13,99,53,0.99,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
48264,rare,5000,floater,floater,,2023-03-17T19:11:41.502Z,250.00,150,150,15,1187,515,19.21,0
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
531,uncommon,629,cute,cute,,2023-03-17T22:47:35.943Z,31.45,725,725,16,729,302,66.70,0
59246,rare,2600,cougar,cougar,,2023-04-04T18:12:38.485Z,130.00,150,150,90,145,68,6.27,50
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
65022,rare,3700,frankie,frankie,,2023-03-05T14:59:43.985Z,185.00,150,150,18,104,56,0,0
50600,common,700,vase,vase,,2023-03-29T14:43:45.271Z,35.00,2000,2000,18,4856,2507,448.04,0
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
41799,rare,2500,jackolantern,jackolantern,,2023-03-30T01:14:02.767Z,125.00,150,150,18,1394,572,21.18,0
38136,rare,1700,bowie,bowie,,2023-03-17T19:01:03.394Z,85.00,316,316,18,1441,552,5.64,0
47327,rare,30000,burger,burger,,2023-03-17T18:42:46.646Z,1500.00,150,150,18,3422,1516,497.46,5600
71578,common,94,xmasball2,xmasball2,,2023-04-03T19:05:43.775Z,4.70,3982,3567,4564,0,0,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
70784,epic,18000,bat,bat,,2023-04-04T23:35:21.574Z,900.00,50,50,20,209,73,5.28,15700
49218,epic,10700,potion,potion,,2023-04-03T18:27:55.478Z,535.00,50,50,20,2005,978,24.17,220
71602,common,94,xmasball2,xmasball2,,2023-04-03T19:05:33.439Z,4.70,3982,3567,4573,0,0,0,0
50819,rare,6000,wheeee,wheeee,,2023-03-17T18:42:09.851Z,300.00,150,150,21,4215,1746,111.12,1110
50969,epic,18999,owl,owl,,2023-03-21T17:06:58.132Z,949.95,50,50,21,2366,1005,59.97,250
46571,uncommon,1450,cat,cat,,2023-03-28T11:09:39.173Z,72.50,600,600,22,288,113,6.42,500
44990,rare,6000,skullpatch,skullpatch,,2023-03-17T18:52:09.413Z,300.00,150,150,24,1232,622,124.75,0
41277,uncommon,2000,bomb,bomb,,2023-03-17T19:13:45.578Z,100.00,600,600,24,2083,819,92.56,0
