id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
48652,common,4350,crosshair,crosshair,,2023-03-17T22:07:04.190Z,217.50,2000,2000,141,3240,1498,280.88,2710
65146,rare,4000,frankie,frankie,,2023-03-16T20:17:50.728Z,200.00,150,150,142,215,113,119.87,170
55143,rare,5000,floater,floater,,2023-02-26T06:50:32.623Z,250.00,150,150,142,207,98,3.70,0
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,112.50,287,287,88,1537,605,12.20,0
54081,uncommon,2000,revolver,revolver,,2023-03-16T04:50:53.363Z,100.00,600,600,143,2452,1084,184.74,2570
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
56304,common,700,clock,clock,,2023-03-17T16:41:12.834Z,35.00,2000,2000,538,18,6,0,0
46733,rare,2857,peach,peach,,2023-03-15T14:19:24.914Z,142.85,100,100,93,1028,461,15.83,0
53909,rare,2250,banana,banana,,2023-03-07T15:58:20.135Z,112.50,150,150,146,203,114,6.55,0
65151,rare,3300,frankie,frankie,,2023-03-11T03:22:16.770Z,165.00,150,150,147,0,0,0,0
42146,uncommon,10000,moon,moon,,2023-03-17T16:49:46.501Z,500.00,600,600,50,1967,774,38.21,0
41048,common,520,bowling,bowling,,2023-03-17T18:56:24.697Z,26.00,2000,2000,148,4915,2229,161.03,0
51017,rare,5000,wheeee,wheeee,,2023-03-17T19:25:15.460Z,250.00,150,150,149,710,368,15.47,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
41848,uncommon,1300,skull,skull,,2023-03-15T15:14:02.282Z,65.00,653,653,150,495,208,6.62,0
6696,common,150,starballoon,starballoon,,2023-03-17T18:52:11.667Z,7.50,3679,3679,52,1,1,0,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
10273,uncommon,600,racoon,racoon,,2023-03-17T19:09:19.210Z,30.00,783,783,151,2206,783,4.86,0
41855,uncommon,1250,skull,skull,,2023-03-17T18:47:58.222Z,62.50,653,653,152,472,201,3.49,0
57640,rare,6000,pizza,pizza,,2023-03-17T19:23:37.857Z,300.00,150,150,156,209,112,3.77,0
48809,uncommon,800,opencan,opencan,,2023-03-16T20:15:24.406Z,40.00,600,600,161,422,183,3.34,0
44918,rare,2000,banana,banana,,2023-03-15T13:55:22.879Z,100.00,150,150,67,1531,651,22.57,0
52766,rare,2200,banana,banana,,2023-03-12T23:50:19.598Z,110.00,150,150,125,120,55,5.30,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,235.00,150,150,26,79,40,0,0
59289,rare,3619.047619047619,cougar,cougar,,2023-03-12T06:18:49.224Z,180.95238095238095,150,150,133,1680,779,4.50,150
51151,rare,9000,xmasball1,xmasball1,,2023-03-15T10:23:37.889Z,450.00,100,100,72,685,312,11.17,0
53861,rare,2400,banana,banana,,2023-01-27T23:55:42.720Z,120.00,150,150,144,189,107,5.16,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
55137,rare,5000,floater,floater,,2023-02-26T06:51:13.770Z,250.00,150,150,141,159,91,0.99,0
58264,common,500,virus,virus,,2023-03-17T16:54:28.114Z,25.00,2000,2000,177,65,33,0.33,0
1971,uncommon,400,tomato,tomato,,2023-03-15T18:06:26.436Z,20.00,763,763,184,241,101,1.59,50
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
2173,rare,1700,coconut,coconut,,2023-03-17T00:39:53.944Z,85.00,287,287,195,247,121,17.70,510
41178,common,2800,volleyball,volleyball,,2023-03-17T16:12:44.243Z,140.00,2000,2000,178,2338,1401,53.19,0
70793,epic,20000,bat,bat,,2023-03-16T20:18:12.571Z,1000.00,50,50,29,1325,691,653.41,270
38333,rare,1500,bowie,bowie,,2023-03-17T16:19:53.331Z,75.00,320,320,199,267,108,0.66,0
44879,uncommon,1250,derp,derp,,2023-03-17T18:32:51.101Z,62.50,420,420,199,340,141,4.19,0
54224,rare,5000,floater,floater,,2023-02-26T06:49:25.901Z,250.00,150,150,92,266,131,8.62,0
50225,uncommon,700,opencan,opencan,,2023-03-17T16:47:44.223Z,35.00,600,600,192,161,78,4.44,0
51174,uncommon,700,opencan,opencan,,2023-03-17T16:47:56.699Z,35.00,600,600,211,156,72,2.79,0
55507,common,841,clock,clock,,2023-03-17T16:56:02.394Z,42.05,2000,2000,212,290,156,0.33,0
48820,common,3600,crosshair,crosshair,,2023-03-17T16:45:19.170Z,180.00,2000,2000,213,22919,6301,24.00,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,320,320,215,404,167,9.52,0
55104,uncommon,1000,dog,dog,,2023-03-16T08:10:53.031Z,50.00,600,600,218,170,85,6.27,1590
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,100.00,320,320,109,494,181,4.64,0
54304,rare,5000,floater,floater,,2023-02-26T06:49:40.601Z,250.00,150,150,95,254,128,4.31,0
56638,uncommon,10000,moon,moon,,2023-03-17T16:50:10.913Z,500.00,600,600,210,95,54,8.85,0
50101,rare,4000,cherry,cherry,,2023-01-30T14:16:29.870Z,200.00,100,100,95,621,283,14.74,0
38240,rare,1500,bowie,bowie,,2023-03-17T19:00:38.398Z,75.00,320,320,116,1068,380,5.56,0
54831,rare,5000,floater,floater,,2023-02-26T06:49:56.067Z,250.00,150,150,116,208,108,3.51,0
45835,epic,10000,discoball,discoball,,2023-02-13T23:29:14.895Z,500.00,53,53,49,7831,4233,2075.25,0
49247,epic,12000,potion,potion,,2023-03-16T15:47:33.208Z,600.00,50,50,49,1771,828,35.30,0
45670,uncommon,1900,derp,derp,,2023-03-17T01:58:09.108Z,95.00,420,420,230,449,176,6.39,0
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,1000.00,150,150,50,840,435,129.21,0
40959,common,500,volleyball,volleyball,,2023-03-17T18:40:43.879Z,25.00,2000,2000,109,669,306,7.14,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,320,320,228,1154,422,9.97,0
45591,uncommon,1250,derp,derp,,2023-03-17T18:32:47.270Z,62.50,420,420,226,258,113,3.81,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,320,320,239,374,149,0,0
40690,common,300,saturn,saturn,,2023-03-17T19:09:56.976Z,15.00,2000,2000,241,737,257,3.23,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,1500.00,70,70,1,1414,712,98.31,0
51250,common,2000,vase,vase,,2023-03-18T02:45:33.320Z,100.00,2000,2000,241,1460,801,0.66,0
54942,rare,5000,floater,floater,,2023-02-26T06:51:32.881Z,250.00,150,150,126,140,71,2.71,0
47420,uncommon,575,opencan,opencan,,2023-03-17T15:35:54.699Z,28.75,600,600,129,459,186,21.75,0
38382,rare,1500,bowie,bowie,,2023-03-17T19:00:54.470Z,75.00,320,320,243,1151,467,10.54,0
27962,uncommon,2600,fox,fox,,2023-03-16T08:10:48.604Z,130.00,784,784,124,19130,8235,6.14,0
65144,rare,11700,frankie,frankie,,2023-02-23T09:48:26.810Z,585.00,150,150,140,3294,1761,402.56,7650
46714,rare,2800,peach,peach,,2023-03-10T17:05:07.975Z,140.00,100,100,90,1084,488,9.94,0
43734,common,200,bowling,bowling,,2023-03-17T19:19:04.816Z,10.00,2000,2000,256,262,115,2.79,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,320,320,256,127,59,1.56,0
57395,epic,13500,dragon,dragon,,2023-03-04T11:36:19.417Z,675.00,50,50,32,2572,1362,1.00,0
13064,rare,25000,candyswirl,candyswirl,,2023-01-10T21:21:42.585Z,1250.00,100,100,8,20951,6932,267.43,0
11644,rare,3000,marble,marble,,2023-03-17T18:51:18.475Z,150.00,288,288,263,1296,491,7.82,0
54045,uncommon,1100,panda,panda,,2023-03-16T04:47:27.074Z,55.00,600,600,266,12,5,0,340
7926,rare,3000,eyeball,eyeball,,2023-03-17T18:51:06.098Z,150.00,289,289,268,1387,513,18.60,0
514,common,150,button,button,,2023-03-17T22:47:55.313Z,7.50,3342,3342,274,154,71,2.95,0
55642,common,500,clock,clock,,2023-03-17T18:57:27.154Z,25.00,2000,2000,276,911,426,49.05,0
57953,uncommon,2100,casinochip,casinochip,,2023-03-17T08:38:52.995Z,105.00,600,600,277,92,51,0.73,0
61743,uncommon,960,revolver,revolver,,2023-03-17T12:28:23.863Z,48.00,600,600,278,25,12,0,550
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
4111,legendary,41500,waffle2,waffle2,,2023-03-05T11:30:03.776Z,2075.00,18,18,29,1326,575,14.01,8750
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,320,320,284,842,316,7.15,0
46314,uncommon,1950,derp,derp,,2023-03-15T13:56:37.508Z,97.50,420,420,284,227,105,3.12,0
13164,common,200,beachball,beachball,,2023-03-17T19:03:47.695Z,10.00,3499,3499,1753,124,56,2.01,0
42112,epic,9000,royman,royman,,2022-12-22T09:29:49.946Z,450.00,50,50,33,7254,3139,49.78,0
40261,common,250,alien,alien,,2023-03-17T18:50:10.886Z,12.50,2000,2000,92,113,44,0.8,0
38452,rare,4000,bowie,bowie,,2023-03-17T18:52:31.555Z,200.00,320,320,296,1510,642,6.76,0
54448,rare,5000,floater,floater,,2023-02-26T06:49:45.767Z,250.00,150,150,97,272,125,6.62,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,320,320,302,135,63,3.99,0
44136,common,200,bowling,bowling,,2023-03-17T19:19:08.376Z,10.00,2000,2000,303,224,99,3.59,0
46467,uncommon,1000,derp,derp,,2023-03-17T18:51:23.823Z,50.00,420,420,303,194,92,3.78,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
20236,uncommon,1200,donut,donut,,2023-03-14T21:15:57.085Z,60.00,746,746,314,448,186,8.92,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
51964,uncommon,2000,watermelon,watermelon,,2023-03-15T18:05:57.555Z,100.00,600,600,186,245,127,4.85,0
46997,uncommon,1250,derp,derp,,2023-03-17T18:32:41.305Z,62.50,420,420,329,209,85,4.63,0
38494,rare,1700,bowie,bowie,,2023-03-17T19:01:07.233Z,85.00,320,320,333,1627,598,8.11,0
43264,uncommon,4000,skull,skull,,2023-03-15T11:35:44.870Z,200.00,653,653,334,18623,9297,816.84,1250
3312,uncommon,410,tomato,tomato,,2023-03-18T00:19:02.941Z,20.50,763,763,338,919,315,2.63,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
58524,common,250,virus,virus,,2023-03-17T17:55:23.591Z,12.50,2000,2000,344,29,12,0.33,0
58527,common,200,virus,virus,,2023-03-17T17:09:57.698Z,10.00,2000,2000,346,26,12,0.33,0
59308,uncommon,2500,casinochip,casinochip,,2023-03-17T16:20:18.253Z,125.00,600,600,349,28,14,0.33,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
6318,uncommon,1250,bull,bull,,2023-03-17T08:45:50.018Z,62.50,772,772,206,1567,571,2.0,3670
7239,common,150,starballoon,starballoon,,2023-03-17T18:52:28.964Z,7.50,3679,3679,347,52,31,0,0
61140,uncommon,700,dog,dog,,2023-03-18T02:28:13.168Z,35.00,600,600,352,0,1,0,0
59215,rare,6476.19047619,cougar,cougar,,2023-03-06T19:26:11.600Z,323.8095238095,150,150,64,13401,6835,24.64,5490
11751,uncommon,600,yinyang,yinyang,,2023-03-17T01:54:00.460Z,30.00,715,715,353,606,253,3.87,0
44522,common,200,bowling,bowling,,2023-03-17T19:19:12.399Z,10.00,2000,2000,354,226,91,15.41,0
54909,rare,5000,floater,floater,,2023-02-26T06:50:09.391Z,250.00,150,150,124,219,109,7.16,0
49257,common,2500,crosshair,crosshair,,2023-03-18T02:46:52.291Z,125.00,2000,2000,355,232,128,0.96,0
58551,common,250,virus,virus,,2023-03-17T17:55:16.577Z,12.50,2000,2000,359,21,11,0,0
54703,uncommon,600,opencan,opencan,,2023-03-17T18:51:25.867Z,30.00,600,600,364,69,34,0,0
54815,uncommon,2500,opencan,opencan,,2023-03-15T18:07:30.873Z,125.00,600,600,371,16,10,1.13,0
61707,uncommon,590,dog,dog,,2023-03-17T08:38:20.057Z,29.50,600,600,373,38,18,0.8,0
63472,uncommon,2950,watermelon,watermelon,,2023-03-17T21:12:08.835Z,147.50,600,600,374,2006,941,3.96,7340
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
52479,uncommon,750,panda,panda,,2023-03-17T21:56:12.993Z,37.50,600,600,228,917,528,5.94,0
50446,cosmetic,3000,worldcup,worldcup,,2023-03-17T16:19:38.818Z,150.00,50,50,31,4,3,0,150
3550,uncommon,700,tomato,tomato,,2023-03-17T20:40:30.337Z,35.00,763,763,376,244,133,23.56,0
49254,uncommon,1200,cat,cat,,2023-03-16T04:49:01.384Z,60.00,600,600,385,237,101,30.57,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
52711,uncommon,3100,ufo,ufo,,2023-03-17T17:02:49.728Z,155.00,600,600,395,78,37,3.44,0
8688,uncommon,2000,target,target,,2023-03-15T18:07:05.615Z,100.00,747,747,395,119,56,0,0
44232,common,992,volleyball,volleyball,,2023-03-17T18:49:04.379Z,49.60,2000,2000,388,152,74,2.76,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
16670,common,150,xmasball2,xmasball2,,2023-03-17T19:08:24.980Z,7.50,3986,3405,404,902,425,3.12,0
44430,uncommon,1250,derp,derp,,2023-03-17T18:32:56.671Z,62.50,420,420,173,394,177,2.26,0
16678,common,100,xmasball2,xmasball2,,2023-03-18T00:20:42.057Z,5.00,3986,3405,407,230,98,2.53,0
43167,common,250,saturn,saturn,,2023-03-17T19:10:20.672Z,12.50,2000,2000,408,222,95,1.75,0
59391,uncommon,1700,bomb,bomb,,2023-03-17T19:13:02.539Z,85.00,600,600,409,32,21,0.33,0
41325,uncommon,1500,skull,skull,,2023-03-17T18:48:15.080Z,75.00,653,653,114,604,243,5.02,0
13583,uncommon,611,yinyang,yinyang,,2023-03-17T15:35:11.532Z,30.55,715,715,410,1573,430,0.66,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,320,320,398,480,203,2.91,0
43324,common,250,saturn,saturn,,2023-03-17T19:10:23.066Z,12.50,2000,2000,417,209,81,1.80,0
13814,uncommon,1000,yinyang,yinyang,,2023-03-16T12:24:24.475Z,50.00,715,715,418,564,231,5.45,0
34252,uncommon,499,fox,fox,,2023-03-17T15:35:28.623Z,24.95,784,784,413,570,252,5.22,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
63848,uncommon,1500,watermelon,watermelon,,2023-03-15T03:58:13.415Z,75.00,600,600,429,5581,2558,1.65,4230
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
67759,uncommon,2000,earth,earth,,2023-03-17T17:47:35.013Z,100.00,600,600,435,0,0,0,0
13754,uncommon,2500,racoon,racoon,,2023-03-15T18:04:37.951Z,125.00,783,783,292,2249,1234,1.65,0
67492,uncommon,1099,earth,earth,,2023-03-16T12:07:21.044Z,54.95,600,600,205,0,0,0,0
4398,uncommon,1000,tomato,tomato,,2023-03-17T18:50:55.986Z,50.00,763,763,442,1645,661,7.27,0
40673,common,250,alien,alien,,2023-03-17T18:49:59.433Z,12.50,2000,2000,236,606,207,14.8,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
34613,uncommon,700,fox,fox,,2023-03-14T20:48:47.181Z,35.00,784,784,445,751,315,7.47,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
33908,common,200,button,button,,2023-03-17T18:55:31.391Z,10.00,3342,3342,4289,114,37,0,0
50950,epic,31000,owl,owl,,2023-03-16T16:59:11.269Z,1550.00,50,50,2,2032,927,41.21,300
5194,uncommon,650,bull,bull,,2023-03-17T12:29:01.442Z,32.50,772,772,152,212,104,1.13,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
47246,uncommon,1500,cat,cat,,2023-03-17T18:52:20.463Z,75.00,600,600,179,277,111,2.25,0
18494,uncommon,500,fishcake,fishcake,,2023-03-17T18:39:03.555Z,25.00,735,735,470,896,364,8.85,0
43907,common,250,saturn,saturn,,2023-03-17T19:10:28.910Z,12.50,2000,2000,473,141,58,1.83,0
17984,common,200,button,button,,2023-03-17T18:55:08.347Z,10.00,3342,3342,2558,29,15,0,0
43370,uncommon,1700,skull,skull,,2023-03-17T18:48:25.279Z,85.00,653,653,348,683,268,15.99,0
42344,common,190,saturn,saturn,,2023-03-17T21:40:50.393Z,9.50,2000,2000,357,417,170,4.68,0
6012,common,500,8ball,8ball,,2023-03-17T18:51:20.406Z,25.00,3579,3579,483,173,76,1.53,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
56212,common,500,clock,clock,,2023-03-17T16:39:40.028Z,25.00,2000,2000,488,35,13,0.99,0
16874,common,125,xmasball2,xmasball2,,2023-03-17T19:07:44.090Z,6.25,3986,3405,490,30,16,0.99,0
43536,uncommon,1750,skull,skull,,2023-03-16T23:55:23.967Z,87.50,653,653,376,3053,1601,36.83,0
49633,common,1000,crosshair,crosshair,,2023-03-17T18:42:55.117Z,50.00,2000,2000,498,40,16,0.3,0
64069,uncommon,4100,watermelon,watermelon,,2023-03-17T14:12:29.922Z,205.00,600,600,500,3224,1806,677.44,3920
57405,epic,12950,dragon,dragon,,2023-03-11T05:57:14.765Z,647.50,50,50,41,643,315,11.64,0
8112,uncommon,1000,target,target,,2023-03-17T18:51:09.280Z,50.00,747,747,377,677,245,10.14,0
49941,uncommon,950,cat,cat,,2023-03-17T22:40:08.944Z,47.50,600,600,504,98,44,1.72,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
7771,common,150,starballoon,starballoon,,2023-03-17T18:53:02.510Z,7.50,3679,3679,517,224,107,3.13,0
45691,common,987,volleyball,volleyball,,2023-03-17T16:12:59.442Z,49.35,2000,2000,519,217,105,19.58,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
59740,uncommon,9000,moon,moon,,2023-03-17T16:50:32.692Z,450.00,600,600,521,51,22,0,0
24058,uncommon,500,waffle,waffle,,2023-03-17T21:56:27.605Z,25.00,729,729,527,227,92,3.91,0
35012,common,700,button,button,,2023-03-17T18:55:16.664Z,35.00,3342,3342,4446,2243,806,2.66,0
67561,uncommon,2000,earth,earth,,2023-03-17T17:47:45.489Z,100.00,600,600,268,0,0,0,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
45882,common,1200,football,football,,2023-03-16T19:07:55.091Z,60.00,2000,2000,533,214,86,1.13,0
715,uncommon,1500,cute,cute,,2023-03-18T02:46:16.469Z,75.00,724,724,106,611,323,0,0
63459,uncommon,3100,revolver,revolver,,2023-03-15T00:07:59.099Z,155.00,600,600,537,108,52,50.16,2740
61486,uncommon,2500,casinochip,casinochip,,2023-03-17T16:20:03.133Z,125.00,600,600,543,32,14,0.66,0
23756,common,125,basketball,basketball,,2023-03-17T19:14:35.156Z,6.25,4243,3431,572,247,99,0.6,0
58327,uncommon,10000,moon,moon,,2023-03-17T16:50:03.436Z,500.00,600,600,316,235,142,2.38,0
21287,uncommon,630,fishcake,fishcake,,2023-03-17T22:02:46.968Z,31.50,735,735,553,1909,640,21.28,100
49848,common,1100,crosshair,crosshair,,2023-03-17T19:16:05.292Z,55.00,2000,2000,558,56,23,1.52,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
54797,uncommon,2900,ufo,ufo,,2023-03-17T17:38:00.867Z,145.00,600,600,561,63,31,0.33,0
56859,uncommon,750,panda,panda,,2023-03-17T19:01:43.629Z,37.50,600,600,566,142,52,18.75,150
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,320,320,372,0,0,0,0
62563,uncommon,580,dog,dog,,2023-03-17T12:28:57.068Z,29.00,600,600,568,60,37,0,0
48264,rare,5000,floater,floater,,2023-03-17T19:11:41.502Z,250.00,150,150,15,1187,515,19.21,0
62592,uncommon,700,dog,dog,,2023-03-18T02:27:18.574Z,35.00,600,600,575,1,0,0,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
50458,cosmetic,13500,worldcup,worldcup,,2023-03-17T20:41:12.260Z,675.00,50,50,43,0,0,0,0
46347,common,1000,volleyball,volleyball,,2023-03-17T21:36:39.408Z,50.00,2000,2000,583,121,45,1.43,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,287,287,373,0,0,0,0
60464,common,250,virus,virus,,2023-03-17T17:54:58.441Z,12.50,2000,2000,1134,10,6,0,0
57827,uncommon,600,opencan,opencan,,2023-03-17T18:51:32.635Z,30.00,600,600,595,111,43,3.63,0
8091,common,100,starballoon,starballoon,,2023-03-17T22:48:34.193Z,5.00,3679,3679,596,155,69,2.35,0
63936,uncommon,700,watermelon,watermelon,,2023-03-16T04:49:09.046Z,35.00,600,600,458,7,4,0,0
67926,uncommon,2000,earth,earth,,2023-03-17T17:47:32.135Z,100.00,600,600,597,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
71044,uncommon,1500,earth,earth,,2023-03-16T18:57:32.504Z,75.00,600,600,602,0,0,0,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
62902,uncommon,950,revolver,revolver,,2023-03-17T08:40:15.254Z,47.50,600,600,374,10,4,0,0
68088,uncommon,2500,panda,panda,,2023-03-15T18:07:56.235Z,125.00,600,600,608,15,6,0,0
63688,uncommon,4444,revolver,revolver,,2023-03-16T18:05:49.246Z,222.20,600,600,609,12,9,0,0
1496,common,640,button,button,,2023-03-17T18:55:31.961Z,32.00,3342,3342,611,1055,328,0,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
10041,uncommon,400,tomato,tomato,,2023-03-15T18:06:36.286Z,20.00,763,763,612,46,24,0.2,0
64569,uncommon,580,dog,dog,,2023-03-15T12:53:15.818Z,29.00,600,600,612,0,0,0,0
10198,uncommon,404,tomato,tomato,,2023-03-15T16:10:08.647Z,20.20,763,763,623,387,146,4.03,0
36092,uncommon,500,fox,fox,,2023-03-16T15:27:21.091Z,25.00,784,784,624,751,320,5.50,150
23952,uncommon,1000,fishcake,fishcake,,2023-03-17T18:51:30.595Z,50.00,735,735,624,150,79,2.54,0
56636,common,700,clock,clock,,2023-03-17T16:40:45.339Z,35.00,2000,2000,633,33,13,0,0
42007,common,1000,alien,alien,,2023-03-17T10:29:13.331Z,50.00,2000,2000,645,8808,4192,301.93,0
36285,uncommon,511,fox,fox,,2023-03-17T15:35:32.905Z,25.55,784,784,666,902,325,11.90,0
56770,common,500,clock,clock,,2023-03-17T16:38:51.231Z,25.00,2000,2000,688,30,14,1.86,0
56801,common,700,clock,clock,,2023-03-17T16:40:41.060Z,35.00,2000,2000,697,26,13,0.33,0
47787,common,3000,volleyball,volleyball,,2023-03-18T02:44:45.595Z,150.00,2000,2000,704,665,368,2.38,1250
32418,uncommon,1200,donut,donut,,2023-03-14T21:15:39.719Z,60.00,746,746,709,590,230,7.97,0
63404,uncommon,1500,revolver,revolver,,2023-03-17T19:24:31.853Z,75.00,600,600,518,8,4,0,0
3888,uncommon,600,cute,cute,,2023-03-18T00:18:46.416Z,30.00,724,724,541,928,355,6.52,0
56861,common,500,clock,clock,,2023-03-17T16:38:46.642Z,25.00,2000,2000,726,37,16,0,0
56864,common,700,clock,clock,,2023-03-17T16:40:49.597Z,35.00,2000,2000,727,32,13,0,0
36553,uncommon,700,fox,fox,,2023-03-16T23:29:00.059Z,35.00,784,784,732,602,234,7.31,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
7870,common,640,starballoon,starballoon,,2023-03-17T21:56:18.221Z,32.00,3679,3679,545,988,435,180.49,540
61610,uncommon,900,revolver,revolver,,2023-03-17T12:29:17.702Z,45.00,600,600,275,35,18,1.46,670
45998,rare,2888,peach,peach,,2023-03-15T14:19:17.603Z,144.40,100,100,55,1009,471,57.20,0
56352,common,600,clock,clock,,2023-03-17T16:40:29.386Z,30.00,2000,2000,565,28,13,0.4,0
10626,common,175,starballoon,starballoon,,2023-03-17T18:53:18.821Z,8.75,3679,3679,980,914,252,1.99,0
59527,common,290,virus,virus,,2023-03-16T20:17:17.369Z,14.50,2000,2000,754,0,0,0,50
56968,common,400,clock,clock,,2023-03-17T19:18:39.257Z,20.00,2000,2000,758,1569,800,48.84,170
42432,uncommon,8590,skull,skull,,2023-03-17T20:50:04.205Z,429.50,653,653,200,37641,18614,5974.55,11250
31251,uncommon,430,waffle,waffle,,2023-03-17T21:44:28.152Z,21.50,729,729,765,577,236,6.52,0
10739,uncommon,1000,cute,cute,,2023-03-17T18:50:51.624Z,50.00,724,724,765,662,254,4.83,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
47279,common,230,saturn,saturn,,2023-03-17T08:37:52.924Z,11.50,2000,2000,776,96,41,0.33,0
49969,common,600,bowling,bowling,,2023-03-16T18:10:22.640Z,30.00,2000,2000,777,2393,1043,0,0
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,1050,cat,cat,,2023-03-16T16:39:02.118Z,52.50,600,600,541,107,49,0.33,0
63254,common,601,clock,clock,,2023-03-17T16:42:36.373Z,30.05,2000,2000,1417,0,0,0,0
56543,common,489,clock,clock,,2023-03-17T11:02:36.218Z,24.45,2000,2000,588,62,32,0.99,0
59596,common,200,virus,virus,,2023-03-17T09:41:29.936Z,10.00,2000,2000,793,18,5,0.33,0
55073,uncommon,750,panda,panda,,2023-03-17T19:01:39.063Z,37.50,600,600,312,45,27,0.33,0
9314,common,150,starballoon,starballoon,,2023-03-17T18:52:59.471Z,7.50,3679,3679,803,334,100,0,0
