id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
70290,common,200,basketball,basketball,,2023-02-22T01:58:00.106Z,10.00,4276,2931,3623,228,114,2.31,100
70337,common,100,basketball,basketball,,2023-02-22T00:59:35.114Z,5.00,4276,2931,3651,0,0,0,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,322,322,80,690,280,8.61,0
42499,epic,15714.28571428571,citrus,citrus,,2023-02-09T11:53:26.205Z,785.7142857142855,50,50,20,52182,25257,1535.03,9770
69711,common,182,basketball,basketball,,2023-02-21T20:22:58.774Z,9.10,4276,2931,3330,311,137,0,0
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
69911,common,225,basketball,basketball,,2023-02-21T05:34:35.746Z,11.25,4276,2931,3392,0,0,0,0
59211,rare,7500,cougar,cougar,,2023-02-21T00:20:29.321Z,375.00,150,150,60,3812,2311,229.17,9350
33122,common,205,8ball,8ball,,2023-02-21T08:49:48.141Z,10.25,3583,3583,3846,1865,665,2.73,0
68215,common,420,volleyball,volleyball,,2023-02-21T14:30:39.911Z,21.00,2000,2000,1812,0,0,0,0
61838,uncommon,1020,revolver,revolver,,2023-02-21T09:52:45.912Z,51.00,600,600,286,16,7,0,0
70182,common,112,basketball,basketball,,2023-02-22T02:28:36.254Z,5.60,4276,2931,3551,0,0,0,0
11486,uncommon,950,target,target,,2023-02-21T15:59:01.565Z,47.50,747,747,483,777,290,5.98,0
68997,common,540,xmasball2,xmasball2,,2023-02-22T01:13:40.488Z,27.00,3996,3164,3957,0,0,0,170
5117,rare,2500,marble,marble,,2023-02-06T20:43:33.636Z,125.00,288,288,8,1094,446,12.39,0
70018,common,109,xmasball2,xmasball2,,2023-02-22T02:25:07.232Z,5.45,3996,3164,4053,0,0,0,0
70066,common,110,xmasball2,xmasball2,,2023-02-21T11:08:35.708Z,5.50,3996,3164,4069,0,0,0,0
70111,common,179,xmasball2,xmasball2,,2023-02-21T20:42:30.191Z,8.95,3996,3164,4090,0,0,0,0
47657,uncommon,1500,dog,dog,,2023-02-21T17:03:33.183Z,75.00,600,600,115,2640,1158,170.93,1300
32794,common,660,starballoon,starballoon,,2023-02-21T18:42:51.418Z,33.00,3684,3684,3712,1703,848,3.0,0
70226,common,109,xmasball2,xmasball2,,2023-02-22T02:24:59.855Z,5.45,3996,3164,4126,0,0,0,0
70282,common,115,xmasball2,xmasball2,,2023-02-21T18:11:38.131Z,5.75,3996,3164,4146,45,17,0,0
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
62749,uncommon,700,watermelon,watermelon,,2023-02-21T00:31:50.180Z,35.00,600,600,316,723,241,0.6,500
67339,uncommon,1999,earth,earth,,2023-02-20T02:42:54.104Z,99.95,600,600,53,3761,1450,0,2500
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
51037,uncommon,20000,ufo,ufo,,2023-02-20T14:21:20.558Z,1000.00,600,600,121,31016,17846,10088.14,36760
54890,uncommon,3000,panda,panda,,2023-02-21T09:26:07.137Z,150.00,600,600,300,2627,1692,619.57,0
38737,common,420,8ball,8ball,,2023-02-21T15:16:25.929Z,21.00,3583,3583,4516,7621,2930,106.05,0
66396,common,540,clock,clock,,2023-02-21T14:31:08.485Z,27.00,2000,2000,1934,0,0,0,0
40361,common,1500,starballoon,starballoon,,2023-02-21T18:13:54.754Z,75.00,3684,3684,4587,19285,8227,1.66,170
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
66564,common,180,starballoon,starballoon,,2023-02-21T14:56:55.718Z,9.00,3684,3684,4692,0,0,0,0
50954,epic,22000,owl,owl,,2023-02-19T21:19:39.063Z,1100.00,50,50,6,1169,617,23.82,0
62026,uncommon,795,dog,dog,,2023-02-21T10:17:08.854Z,39.75,600,600,439,24,9,0,0
69757,common,900,starballoon,starballoon,,2023-02-21T10:40:04.086Z,45.00,3684,3684,4919,0,0,0,0
51860,epic,40000,ape,ape,,2023-02-21T10:45:19.763Z,2000.00,50,50,10,10297,4855,1599.76,1250
65964,common,420,8ball,8ball,,2023-02-21T14:30:23.270Z,21.00,3583,3583,4987,3,3,1.98,0
33183,uncommon,425,fox,fox,,2023-02-22T02:27:33.671Z,21.25,792,792,360,1586,555,4.61,0
10597,uncommon,476.1904761904,fishcake,fishcake,,2023-02-21T17:55:07.482Z,23.809523809520,735,735,245,661,299,5.08,270
32859,uncommon,485.7142857142,waffle,waffle,,2023-02-21T17:56:14.543Z,24.285714285710,729,729,852,273,117,2.75,500
29471,uncommon,485.7142857142,fox,fox,,2023-02-21T17:56:26.126Z,24.285714285710,792,792,187,1681,639,6.39,0
56439,rare,24000,ladybug,ladybug,,2023-02-21T23:59:57.996Z,1200.00,150,150,78,33710,16194,3462.25,42510
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
56995,rare,2300,skullpatch,skullpatch,,2023-02-21T03:32:14.042Z,115.00,150,150,157,903,481,6.27,0
