id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
66564,common,140,starballoon,starballoon,,2023-02-19T19:41:46.225Z,7.00,3684,3684,4692,0,0,0,0
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
69313,common,130,starballoon,starballoon,,2023-02-19T22:09:41.832Z,6.50,3684,3684,4834,157,91,0,0
69757,common,420,starballoon,starballoon,,2023-02-20T00:46:07.156Z,21.00,3684,3684,4919,0,0,0,0
50954,epic,22000,owl,owl,,2023-02-19T21:19:39.063Z,1100.00,50,50,6,1169,617,23.82,0
66900,common,200,beachball,beachball,,2023-02-19T13:58:54.278Z,10.00,3502,3502,4947,0,0,0,0
30893,common,140,xmasball2,xmasball2,,2023-02-20T03:00:20.011Z,7.00,3996,3132,2596,0,0,0,0
68575,common,140,xmasball2,xmasball2,,2023-02-20T03:00:25.828Z,7.00,3996,3132,3948,0,0,0,0
68702,common,140,xmasball2,xmasball2,,2023-02-20T03:00:31.432Z,7.00,3996,3132,3950,0,0,0,0
43739,uncommon,15000,derp,derp,,2023-02-17T16:48:25.502Z,750.00,420,420,149,20275,9871,1239.84,50
34604,uncommon,500,donut,donut,,2023-02-19T15:43:31.192Z,25.00,746,746,837,590,243,5.96,0
40361,common,1400,starballoon,starballoon,,2023-02-19T19:53:10.092Z,70.00,3684,3684,4587,19285,8227,1.66,170
69472,common,125,starballoon,starballoon,,2023-02-19T22:16:02.898Z,6.25,3684,3684,4847,0,0,0,0
10597,uncommon,514.2857142857,fishcake,fishcake,,2023-02-18T18:59:53.350Z,25.714285714285,735,735,245,661,299,5.08,270
33183,uncommon,504.7619047619,fox,fox,,2023-02-20T03:06:06.832Z,25.238095238095,792,792,360,1586,555,4.61,0
32376,uncommon,504.7619047619,fox,fox,,2023-02-20T03:06:24.745Z,25.238095238095,792,792,324,1546,562,5.46,0
32859,uncommon,533.3333333333,waffle,waffle,,2023-02-20T03:08:16.807Z,26.666666666665,729,729,852,273,117,2.75,500
29471,uncommon,533.3333333333,fox,fox,,2023-02-20T03:08:34.159Z,26.666666666665,792,792,187,1681,639,6.39,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
